tidal_high,tidal_low,precipitation_inches,lat,long,date_year,date_month,date_day
-0.8825180970126429,-1.2447572677818182,-0.2884206660991002,1.0204382965056569,0.9612731394635246,0.5404616534167345,-1.467755528448832,-1.1037422057765571
1.0377243695498626,-0.13326623834530565,0.6572602955125804,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,-0.3337150396674406,1.3856448604511782
-9.01343298566408,-9.446296901997675,-0.0311074742187127,0.909558031791903,-2.215064924426164,1.5409091489755415,-1.184245406253484,0.480413200004729
-0.5506243373598643,-0.31110480305514765,-0.2884206660991002,1.0204382965056569,0.9612731394635246,1.5409091489755415,-1.184245406253484,1.272490902895372
0.21391664469742958,-0.622322291297371,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,0.5404616534167345,-1.184245406253484,1.0461829877837596
-0.05278369788069614,-0.21477558050398313,-0.2884206660991002,0.7439814855891626,0.2022437960118727,-0.4599858421420725,1.6508558156999942,0.7067211151163413
0.10723650766617919,-0.355564444232608,-0.2884206660991002,0.7439814855891626,0.2022437960118727,-0.4599858421420725,0.5168153269186029,0.7067211151163413
0.19020994757937393,0.303920233233056,0.2833864269684276,0.7770038917936993,-0.5010769717736805,-1.4604333377008796,0.8003254491139506,-0.8774342906649448
0.7650973526922229,-0.3481545040363648,-0.266428085596503,0.5318760303533262,-0.9302070937022114,-1.4604333377008796,0.5168153269186029,0.7067211151163413
0.9488242553571536,0.7633365254001478,-0.2884206660991002,0.7439814855891626,0.2022437960118727,0.5404616534167345,1.0838355713092984,-0.3116645028859141
0.7236106327356253,-0.2740551020739305,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,0.5168153269186029,0.9330290302279536
0.6643438899404862,-0.21477558050398313,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,-0.4599858421420725,1.6508558156999942,-1.3300501208881694
-1.6634235445346313,-0.06231751961591983,-0.0311074742187127,-1.2626461956311819,0.92024609467606,1.5409091489755415,-0.9007352840581362,1.272490902895372
-0.5506243373598643,-0.8890801383621341,-0.2884206660991002,1.0204382965056569,0.9612731394635246,1.5409091489755415,-1.467755528448832,0.8198750726721474
0.13686987906374873,-1.015049121698272,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-0.4599858421420725,-1.467755528448832,-0.6511263755533325
0.3976435473623607,0.46693891755041117,-0.2884206660991002,1.0204382965056569,0.9612731394635246,0.5404616534167345,1.6508558156999942,-0.5379724179975264
-0.0883437435577796,-0.09621653736408853,-0.2884206660991002,1.0204382965056569,0.9612731394635246,-0.4599858421420725,-0.05020491747209276,-1.3300501208881694
-0.04093034932166845,0.215000950878135,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,1.3673456935046464,1.4987988180069842
-0.023150326483126715,-0.5111731883537199,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,0.5404616534167345,-1.467755528448832,-0.3116645028859141
-0.21280390342757166,-0.30369486285890424,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,-0.4599858421420725,1.6508558156999942,1.3856448604511782
-0.07649039499875178,-0.8594403775771604,0.43733449048660816,0.49461998232764226,0.9531489721789501,0.5404616534167345,-1.467755528448832,-0.4248184604417202
-0.7106445429067397,0.0075226253833193145,-0.0311074742187127,0.3574499873246819,0.16278355491507135,0.5404616534167345,-0.05020491747209276,-0.990588248220751
-0.2602172976636829,0.2668705322518389,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,-0.4599858421420725,-0.6172251618627884,0.02779736978150437
0.5872971243068056,-0.09621653736408853,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,0.5404616534167345,1.0838355713092984,-1.3300501208881694
0.24947669037451303,-0.39261414521382515,-0.2884206660991002,0.7439814855891626,0.2022437960118727,-0.4599858421420725,0.5168153269186029,0.5935671575605351
0.3857901988033329,-0.15549605893403592,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,0.5404616534167345,0.8003254491139506,-1.4432040784439755
0.10130983338666541,-0.622322291297371,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-1.4604333377008796,1.0838355713092984,0.8198750726721474
0.0420430905915263,-0.2740551020739305,0.3493641684762192,0.49461998232764226,0.9531489721789501,-0.4599858421420725,-1.467755528448832,0.5935671575605351
0.26133003893354073,-0.059166836382871416,-0.24443550509390577,0.7770038917936993,-0.5010769717736805,-1.4604333377008796,0.23330520472325506,-0.8774342906649448
-0.3609707604154193,0.2075910106818916,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,-1.4604333377008796,0.5168153269186029,-0.5379724179975264
0.42727691875993007,0.5262184391203585,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,-0.4599858421420725,-0.05020491747209276,-1.2168961633323632
-0.7106445429067397,0.25205065185935205,-1.7179383987679198,-1.7149176840934133,0.966205669600699,-0.4599858421420725,1.3673456935046464,0.9330290302279536
-0.25429062338416897,-0.6667819324748316,-0.24443550509390577,0.7439814855891626,0.2022437960118727,-0.4599858421420725,-0.9007352840581362,-0.08535658777430177
0.492470335834583,0.7188768842226873,0.9211712615437471,0.5318760303533262,-0.9302070937022114,1.5409091489755415,-0.9007352840581362,-1.6695119935555878
-0.7106445429067397,1.4672808440432725,1.9768151256684137,-1.7149176840934133,0.966205669600699,-1.4604333377008796,1.0838355713092984,-0.08535658777430177
-0.2720706462227107,-0.9113099589508642,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,0.5404616534167345,1.0838355713092984,0.480413200004729
-0.05871037216021005,-0.7557012148297525,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,0.5404616534167345,-0.9007352840581362,0.02779736978150437
0.3383768045672216,-0.48894336776498964,-0.11248002207832243,0.5318760303533262,-0.9302070937022114,-1.4604333377008796,0.23330520472325506,-1.1037422057765571
0.19020994757937393,0.11867172832697058,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,1.5409091489755415,-1.184245406253484,1.3856448604511782
-0.6328666652228302,1.226156333405409,-0.0311074742187127,-1.2626461956311819,0.92024609467606,1.5409091489755415,-1.184245406253484,-0.990588248220751
0.7828773755307644,-0.06657677657911483,-0.0311074742187127,0.7439814855891626,0.2022437960118727,-0.4599858421420725,-0.6172251618627884,-1.5563580359997817
-0.7106445429067397,0.9337651499137464,-0.06849486107312798,-1.7149176840934133,0.966205669600699,-1.4604333377008796,1.3673456935046464,-0.08535658777430177
-0.671755604064785,1.153223851158919,-0.0311074742187127,-0.9240801657428047,0.9581418532728944,1.5409091489755415,-1.467755528448832,-1.5563580359997817
0.08945648482763759,-0.48894336776498964,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,0.5404616534167345,-0.3337150396674406,1.272490902895372
0.19613662185888783,-0.18513581971900944,-0.2884206660991002,0.7439814855891626,0.2022437960118727,-1.4604333377008796,-0.05020491747209276,0.9330290302279536
0.2909634103311103,-0.0888065971678451,0.7452306175229692,0.7770038917936993,-0.5010769717736805,-1.4604333377008796,0.23330520472325506,1.6119527755627905
0.8954841868415286,-0.15549605893403592,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-1.4604333377008796,0.8003254491139506,-1.5563580359997817
0.16650325046131828,0.3557898146067599,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,1.6508558156999942,0.480413200004729
0.24947669037451303,-0.14808611873779248,-0.2884206660991002,1.0204382965056569,0.9612731394635246,-0.4599858421420725,1.6508558156999942,1.7251067331185965
0.6465638671019447,-0.5037632481574765,0.10744578294764977,0.5318760303533262,-0.9302070937022114,-1.4604333377008796,-0.3337150396674406,0.5935671575605351
0.3502301531262494,-0.6445521118861014,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-1.4604333377008796,0.23330520472325506,0.9330290302279536
0.3857901988033329,-1.4744654138653641,-0.2884206660991002,0.49461998232764226,0.9531489721789501,-1.4604333377008796,1.6508558156999942,-0.5379724179975264
-0.1831705320300021,-0.30369486285890424,0.3493641684762192,0.7770038917936993,-0.5010769717736805,0.5404616534167345,0.5168153269186029,-1.5563580359997817
-0.3846774575334749,0.215000950878135,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,-0.4599858421420725,1.0838355713092984,1.7251067331185965
-0.08241706927826568,-0.31110480305514765,-0.2884206660991002,1.0204382965056569,0.9612731394635246,1.5409091489755415,-1.184245406253484,-0.7642803331091387
0.9547509296366677,0.32615005382178625,-0.06849486107312798,0.5318760303533262,-0.9302070937022114,-1.4604333377008796,1.0838355713092984,-1.5563580359997817
-0.28985066906125245,0.444709096961681,-2.575649038369211,-1.7149176840934133,0.966205669600699,0.5404616534167345,-0.3337150396674406,-0.6511263755533325
-0.6810111715091701,0.9634049106987201,-1.1241387251977948,-1.7149176840934133,0.966205669600699,1.5409091489755415,-0.9007352840581362,0.2541052848931167
-0.4083841546515305,-0.13326623834530565,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,-0.4599858421420725,1.3673456935046464,1.3856448604511782
1.126624483742571,0.9041253891287727,-0.2884206660991002,0.7439814855891626,0.2022437960118727,-1.4604333377008796,0.8003254491139506,1.6119527755627905
0.0005563706349289259,1.3783615616883516,1.6029412571242607,-1.7149176840934133,0.966205669600699,-1.4604333377008796,0.23330520472325506,-1.1037422057765571
-0.43209085176958617,-0.8964900785583774,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,0.5404616534167345,-1.467755528448832,1.1593369453395659
0.20798997041791567,-0.5704527099236671,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-1.4604333377008796,0.5168153269186029,0.14095132733731053
0.42727691875993007,0.37060969499924673,0.3273715879736221,1.0204382965056569,0.9612731394635246,0.5404616534167345,-0.05020491747209276,0.9330290302279536
-0.04685702360118223,0.1557214293081877,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,-1.4604333377008796,0.5168153269186029,-0.08535658777430177
0.9132642096800705,-1.0372789422870021,-0.2884206660991002,0.49461998232764226,0.9531489721789501,-1.4604333377008796,0.8003254491139506,0.2541052848931167
0.0005563706349289259,-0.28146504227017394,-0.266428085596503,0.7439814855891626,0.2022437960118727,-0.4599858421420725,-0.05020491747209276,0.2541052848931167
0.19613662185888783,0.2668705322518389,0.15143094395284426,1.0204382965056569,0.9612731394635246,0.5404616534167345,-0.3337150396674406,1.4987988180069842
0.03611641631201239,-0.7779310354184829,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-0.4599858421420725,-0.6172251618627884,-0.5379724179975264
0.4450569415984718,0.4521190371579244,-0.1784577635861141,0.7439814855891626,0.2022437960118727,0.5404616534167345,1.6508558156999942,-1.6695119935555878
-0.04093034932166845,-0.059166836382871416,-0.2884206660991002,1.0204382965056569,0.9612731394635246,-1.4604333377008796,-0.6172251618627884,1.1593369453395659
0.373936850244305,0.5039886185316282,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,0.5404616534167345,0.5168153269186029,0.36725924244892283
0.9191908839595843,0.17795124989691788,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,0.5404616534167345,0.23330520472325506,0.5935671575605351
0.018336393473470658,-0.46671354717625935,-0.2884206660991002,1.0204382965056569,0.9612731394635246,0.5404616534167345,-0.6172251618627884,-1.2168961633323632
0.0005563706349289259,0.0075226253833193145,-0.0311074742187127,0.3574499873246819,0.16278355491507135,1.5409091489755415,-1.467755528448832,1.0461829877837596
-0.29577734334076633,1.3339019205108908,0.39334932948141366,-1.7149176840934133,0.966205669600699,-1.4604333377008796,-0.05020491747209276,0.14095132733731053
0.0005563706349289259,0.0075226253833193145,-0.0311074742187127,-1.7149176840934133,0.966205669600699,-0.4599858421420725,0.8003254491139506,-1.2168961633323632
0.10723650766617919,-0.5926825305123974,-0.1784577635861141,0.49461998232764226,0.9531489721789501,0.5404616534167345,0.5168153269186029,-1.6695119935555878
-0.7106445429067397,1.2598025185484567,0.9211712615437471,-1.7149176840934133,0.966205669600699,0.5404616534167345,0.5168153269186029,-0.7642803331091387
0.2909634103311103,-0.29628492266266077,5.825516713622927,0.7439814855891626,0.2022437960118727,-1.4604333377008796,0.5168153269186029,0.36725924244892283
0.45098361587798574,-0.9631795403245683,-0.266428085596503,0.49461998232764226,0.9531489721789501,-1.4604333377008796,0.23330520472325506,0.480413200004729
0.877704164002987,0.6373675420640097,1.8448596426528303,0.7770038917936993,-0.5010769717736805,0.5404616534167345,-0.9007352840581362,-0.4248184604417202
0.3146701074491659,0.3631997548030033,4.527954463969691,0.7439814855891626,0.2022437960118727,-0.4599858421420725,-0.3337150396674406,-1.2168961633323632
-0.4617242231671557,-0.19254575991525286,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,-0.4599858421420725,-1.184245406253484,0.36725924244892283
0.569517101468264,0.5854979606903058,-0.2884206660991002,1.0204382965056569,0.9612731394635246,-0.4599858421420725,-0.3337150396674406,-0.19851054533010792
0.2316966675359713,-0.7334713942410223,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,1.5409091489755415,-0.9007352840581362,0.02779736978150437
-0.41897750159207897,1.347710470482893,-0.0311074742187127,-3.205735380400846,0.38293688237576873,1.5409091489755415,-0.9007352840581362,-1.4432040784439755
0.2791100617720825,0.23723077146686528,-0.2884206660991002,1.0204382965056569,0.9612731394635246,-0.4599858421420725,0.8003254491139506,-0.5379724179975264
0.32059678172867984,-0.39261414521382515,-0.0311074742187127,-1.2288956030334894,-2.002597175276132,-1.4604333377008796,0.5168153269186029,-0.990588248220751
0.13094320478423482,0.14090154891570086,-0.2884206660991002,1.0204382965056569,0.9612731394635246,0.5404616534167345,-0.6172251618627884,1.1593369453395659
-9.188433210452876,-9.494918556828667,-0.0311074742187127,0.909558031791903,-2.215064924426164,1.5409091489755415,-0.9007352840581362,-1.5563580359997817
0.7650973526922229,0.02234250577580616,0.5912825540047887,0.7770038917936993,-0.5010769717736805,-0.4599858421420725,-0.3337150396674406,-0.5379724179975264
0.8065840726488201,0.303920233233056,-0.2884206660991002,0.7770038917936993,-0.5010769717736805,-0.4599858421420725,0.8003254491139506,0.7067211151163413
0.32059678172867984,-0.21477558050398313,-0.2884206660991002,0.7439814855891626,0.2022437960118727,0.5404616534167345,-0.05020491747209276,0.02779736978150437
0.0005563706349289259,0.0075226253833193145,-0.0311074742187127,0.3574499873246819,0.16278355491507135,0.5404616534167345,-0.3337150396674406,-0.8774342906649448
-0.21873057770708557,-0.7779310354184829,-0.2884206660991002,0.5318760303533262,-0.9302070937022114,-1.4604333377008796,1.0838355713092984,0.9330290302279536
0.07167646198909586,0.9411750901099898,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,-0.4599858421420725,-0.3337150396674406,-1.4432040784439755
-0.7106445429067397,1.1116037146235884,0.6132751345073859,-1.7149176840934133,0.966205669600699,0.5404616534167345,0.8003254491139506,-1.6695119935555878
0.06574978770958194,-0.5778626501199106,1.0091415835541357,0.7770038917936993,-0.5010769717736805,-0.4599858421420725,-0.05020491747209276,0.5935671575605351
-0.5328443145213225,2.0526661195465024,3.494303180347622,-1.7149176840934133,0.966205669600699,0.5404616534167345,0.5168153269186029,-1.5563580359997817
-0.035003675042154535,-0.06657677657911483,-0.266428085596503,1.0204382965056569,0.9612731394635246,-1.4604333377008796,-0.3337150396674406,1.7251067331185965
0.47469031299604136,-0.7260614540447788,-0.2884206660991002,0.49461998232764226,0.9531489721789501,-0.4599858421420725,1.3673456935046464,-0.5379724179975264
0.21984331897694348,0.06680214695326663,-0.0311074742187127,-0.06041046041570326,0.05978071969870644,-0.4599858421420725,-0.9007352840581362,1.4987988180069842
